t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
2.7600000000000002,trot,bound,0.3754535913467407,0.4278663396835327,7.37049849703908e-05,0.0,-0.0,0.0,-0.0,62.4625244140625,2.7600791454315186,0.087272047996521,-0.10090986639261246,0.09773454815149307,-0.1533459573984146,1.0296554565429688,0.6868745684623718,0.8797534108161926,1.1076056957244873,-1.9267786741256714,-1.915400505065918,-1.9757206439971924,-1.849551796913147,-0.07859206944704056,-0.005490012466907501,-0.002525719115510583,-0.022183947265148163,0.8083152770996094,-1.107441782951355,-1.6035451889038086,0.8187315464019775,0.15698997676372528,-0.12598972022533417,-0.6802002787590027,0.14171484112739563,0.24416446685791016,16.640134811401367,-9.297412872314453,-2.7465391159057617,2.7767062187194824,13.667917251586914,30.59613800048828,12.887680053710938,12.341568946838379,-1.861523151397705,21.034313201904297,-5.8190226554870605,-45.57929611206055,-5.102176666259766,4.481152534484863,50.233985900878906,7.655314922332764,2.8714523315429688,6.775434494018555,-12.002026557922363,108.17169952392578,-2.353095531463623,0.23128557205200195,72.20094299316406
2.7800000000000002,trot,bound,0.38607272505760193,0.42783164978027344,4.5938941184431314e-05,0.0,-0.0,0.0,-0.0,83.17141723632812,2.767716646194458,0.0856623649597168,-0.10030190646648407,0.09746703505516052,-0.1540554165840149,1.0467710494995117,0.6624637842178345,0.8471736907958984,1.1248579025268555,-1.923458456993103,-1.9144132137298584,-1.9888083934783936,-1.8467711210250854,-0.06571256369352341,0.10038038343191147,-0.030035585165023804,-0.05543195456266403,0.8284672498703003,-1.1147929430007935,-1.4664907455444336,1.1329964399337769,0.26748767495155334,-0.025842230767011642,-0.5433222055435181,-0.05894409120082855,5.957643508911133,10.98963737487793,-1.3445370197296143,4.0787353515625,3.6414742469787598,18.784786224365234,29.609394073486328,-2.544093132019043,0.00782012939453125,-6.346829414367676,17.399810791015625,31.913265228271484,-47.48393630981445,-6.924131870269775,6.360743045806885,52.480567932128906,1.383885383605957,4.837145805358887,7.877379417419434,-22.997533798217773,103.82618713378906,-2.2589504718780518,-0.2852463722229004,69.95091247558594
2.8000000000000003,trot,bound,0.3920758068561554,0.4281059503555298,2.4534228941774927e-05,0.0,-0.0,-0.0,-0.0,91.2005615234375,2.775502920150757,0.08427213877439499,-0.09893865138292313,0.09738671779632568,-0.15487267076969147,1.0633790493011475,0.6388605237007141,0.8171520829200745,1.14187490940094,-1.9179933071136475,-1.9118258953094482,-1.9974101781845093,-1.8428622484207153,-0.07482270151376724,0.08463729918003082,-0.015511627309024334,-0.0678635686635971,0.8091019988059998,-1.0416712760925293,-1.3216015100479126,1.0674991607666016,0.33289265632629395,0.03644868731498718,-0.383273720741272,0.0011783260852098465,0.6267637014389038,2.738246440887451,-0.5743194222450256,1.0297105312347412,1.3473868370056152,23.339128494262695,31.30507469177246,15.7243013381958,1.9853293895721436,-8.506957054138184,9.41759967803955,-0.18499456346035004,-48.87932586669922,-7.297353267669678,7.409614086151123,52.91780471801758,-4.642303466796875,5.550463676452637,8.208426475524902,-27.09983253479004,100.36955261230469,-2.1599786281585693,-0.884371280670166,63.12040710449219
2.82,trot,bound,0.396866112947464,0.4286310374736786,1.6014668290154077e-05,0.0,-0.0,-0.0,-0.0,100.15005493164062,2.7833895683288574,0.08295407146215439,-0.0980578288435936,0.09833567589521408,-0.15565218031406403,1.0791065692901611,0.6169499754905701,0.7901131510734558,1.1577587127685547,-1.9112716913223267,-1.908624529838562,-2.001681327819824,-1.837340235710144,-0.07175987958908081,0.04723944514989853,0.03209272027015686,-0.05094596743583679,0.765856921672821,-0.962435245513916,-1.1719670295715332,0.9714125394821167,0.374830424785614,0.05955098196864128,-0.2220497578382492,0.12522566318511963,0.3412172198295593,0.525820255279541,-1.2654945850372314,1.1631085872650146,2.169215679168701,22.367048263549805,30.120849609375,18.719709396362305,-2.716416120529175,-9.50546932220459,2.3587374687194824,-7.09621000289917,-48.90373611450195,-7.232789516448975,7.489449501037598,53.15705108642578,-8.858596801757812,5.3007049560546875,7.835855484008789,-28.851028442382812,97.2380142211914,-2.142617702484131,-1.3676393032073975,58.90085220336914
2.84,trot,bound,0.40168824791908264,0.4293740689754486,1.6664678696542978e-05,0.0,-0.0,-0.0,-0.0,102.48037719726562,2.7913668155670166,0.08169910311698914,-0.09773781150579453,0.10012231767177582,-0.15610994398593903,1.0939503908157349,0.596320390701294,0.7659039497375488,1.1721793413162231,-1.9038033485412598,-1.9046436548233032,-2.0013647079467773,-1.8301539421081543,-0.06434465944766998,0.027083374559879303,0.058710403740406036,-0.02463148906826973,0.7225672006607056,-0.9088764190673828,-1.0356231927871704,0.8444114327430725,0.39481085538864136,0.08887318521738052,-0.049030378460884094,0.2544376254081726,0.6495833396911621,1.406070590019226,-3.0111148357391357,1.9110136032104492,2.565133571624756,20.612834930419922,27.987457275390625,11.70206069946289,-4.727351665496826,-10.702262878417969,-4.538766384124756,-2.877455949783325,-48.263214111328125,-6.852268218994141,7.176358699798584,52.90203857421875,-12.433843612670898,4.8497114181518555,7.202954292297363,-28.95552635192871,94.77625274658203,-2.166280508041382,-1.8140232563018799,56.84205627441406
2.86,trot,bound,0.4079543352127075,0.430319219827652,2.015591053350363e-05,0.0,-0.0,-0.0,-0.0,104.34481811523438,2.799450397491455,0.08060748875141144,-0.09771443158388138,0.1020238846540451,-0.15605168044567108,1.1078109741210938,0.5764575004577637,0.7444389462471008,1.1847909688949585,-1.8958989381790161,-1.8998690843582153,-1.9964076280593872,-1.8211125135421753,-0.05677862837910652,0.017251666635274887,0.04687775671482086,0.0017759986221790314,0.6662119030952454,-0.8774002194404602,-0.8977974653244019,0.7377037405967712,0.4291108250617981,0.11836090683937073,0.12552815675735474,0.3624628782272339,-0.2594165503978729,1.500103235244751,-4.692844867706299,1.50258207321167,-2.5000452995300293,19.77045440673828,26.623844146728516,13.433467864990234,3.317117691040039,-11.88231086730957,-11.501401901245117,-5.9830427169799805,-47.01221466064453,-6.62971830368042,6.973271369934082,52.01803970336914,-15.736305236816406,4.467462539672852,6.548352241516113,-27.605852127075195,92.66959381103516,-2.218226909637451,-2.240145444869995,55.68872833251953
2.88,trot,bound,0.4160905182361603,0.43143370747566223,2.2070356862968765e-05,0.0,-0.0,-0.0,-0.0,103.3480224609375,2.8076765537261963,0.07976224273443222,-0.0979083999991417,0.10340962558984756,-0.15539945662021637,1.1209231615066528,0.5568041205406189,0.7258943319320679,1.1954803466796875,-1.88795006275177,-1.8942545652389526,-1.986580729484558,-1.8101681470870972,-0.0415467731654644,0.008212998509407043,0.01232197880744934,0.03390340879559517,0.6493111848831177,-0.871096134185791,-0.749000608921051,0.6124641299247742,0.39975419640541077,0.14760631322860718,0.3100355267524719,0.4847790002822876,-0.6872013211250305,0.7843531370162964,-5.829185485839844,0.7722389101982117,-0.47233104705810547,19.301652908325195,25.358463287353516,12.476957321166992,0.9956300258636475,-13.365796089172363,-18.713777542114258,-6.7417144775390625,-45.02368927001953,-6.529027462005615,6.785675525665283,50.359745025634766,-19.048152923583984,4.11302375793457,5.942801475524902,-25.287866592407227,89.93927764892578,-2.292363166809082,-2.658270835876465,54.925262451171875
2.9,trot,bound,0.42625826597213745,0.43265363574028015,2.2926264136913233e-05,-0.0,-0.0,-0.0,-0.0,104.39485168457031,2.81608510017395,0.07919786125421524,-0.09828323870897293,0.10375405102968216,-0.1541440337896347,1.1333225965499878,0.5365342497825623,0.7106258273124695,1.2043497562408447,-1.8800216913223267,-1.8874913454055786,-1.9708043336868286,-1.7974554300308228,-0.021000202745199203,0.010335033759474754,-0.04664665460586548,0.06655190140008926,0.6223817467689514,-0.9068986773490906,-0.5741878151893616,0.4857773184776306,0.394793838262558,0.18467414379119873,0.536194384098053,0.6038083434104919,-0.24314075708389282,1.5950303077697754,-5.818278789520264,0.4523143172264099,-0.8522272109985352,18.93349838256836,24.572288513183594,10.773330688476562,1.4970898628234863,-15.71788215637207,-27.197301864624023,-7.4948906898498535,-41.88329315185547,-6.360171318054199,6.614406585693359,47.565711975097656,-22.425678253173828,3.7592954635620117,5.339208602905273,-22.014629364013672,85.8298568725586,-2.3968396186828613,-3.1009936332702637,54.41862487792969
2.92,trot,bound,0.4382646679878235,0.4338461756706238,2.6589590561343357e-05,-0.0,-0.0,-0.0,-0.0,104.49002075195312,2.824711799621582,0.0793125256896019,-0.09852324426174164,0.10231012105941772,-0.15216109156608582,1.1455230712890625,0.514219343662262,0.699137270450592,1.2112504243850708,-1.8728699684143066,-1.8789165019989014,-1.9457911252975464,-1.7830315828323364,0.024655567482113838,0.03166404366493225,-0.15570279955863953,0.10876913368701935,0.6203444004058838,-1.011141061782837,-0.3559976816177368,0.34132111072540283,0.3508017659187317,0.24223388731479645,0.8873115181922913,0.7215708494186401,0.6598803997039795,2.0336997509002686,-7.1704583168029785,0.11291354894638062,1.3024568557739258,19.457508087158203,25.22760009765625,8.725672721862793,-0.9690523147583008,-19.44514274597168,-40.26130294799805,-9.362506866455078,-36.79867935180664,-6.18121337890625,6.101520538330078,42.81009292602539,-26.042219161987305,3.56411075592041,4.899415016174316,-17.391523361206055,78.70976257324219,-2.5002403259277344,-3.6775474548339844,53.85615158081055
2.94,trot,bound,0.4514002799987793,0.43469706177711487,4.6192810259526595e-05,-0.0,-0.0,-0.0,-0.0,100.65919494628906,2.8335821628570557,0.08111941814422607,-0.09735003858804703,0.09680865705013275,-0.14913979172706604,1.1581467390060425,0.4876725971698761,0.6935971975326538,1.2154520750045776,-1.8676633834838867,-1.8652615547180176,-1.9011844396591187,-1.766871690750122,0.13849018514156342,0.1450018733739853,-0.429415225982666,0.1707497090101242,0.6834791898727417,-1.2042300701141357,0.05026194080710411,0.18923883140087128,0.19642946124076843,0.4171302020549774,1.640802025794983,0.8069443106651306,2.857600212097168,4.067227363586426,-13.121122360229492,-0.3321707248687744,5.606937408447266,22.853588104248047,32.68247604370117,14.180991172790527,-6.830665588378906,-28.311521530151367,-66.53857421875,-19.198644638061523,-26.822463989257812,-5.532678604125977,4.499499320983887,33.02489471435547,-29.31722068786621,3.919546127319336,5.356996536254883,-11.554118156433105,62.936893463134766,-2.5715980529785156,-4.518789291381836,50.1990966796875
2.96,trot,bound,0.4532109797000885,0.43414485454559326,0.0001683662412688136,-0.0,-0.0,-0.0,-0.0,73.0947265625,2.8426120281219482,0.0855148434638977,-0.09562044590711594,0.0932610034942627,-0.14590564370155334,1.174198031425476,0.46165934205055237,0.69761061668396,1.2149672508239746,-1.8708590269088745,-1.8235360383987427,-1.8471866846084595,-1.7497241497039795,-0.007765632588416338,-0.14261206984519958,-0.12950900197029114,-0.0988725796341896,0.877529501914978,-0.9297986030578613,0.5699558258056641,-0.1171204075217247,-0.4053732752799988,1.3745665550231934,0.017458096146583557,0.819820761680603,-68.90097045898438,-86.11091613769531,-82.020263671875,-68.98521423339844,-18.4346923828125,35.436798095703125,-77.12452697753906,-31.447797775268555,-23.030269622802734,-92.68794250488281,94.17121124267578,5.37794828414917,2.968954086303711,-1.8338346481323242,-18.224288940429688,6.229351043701172,-26.817914962768555,9.406963348388672,9.700448989868164,-15.171789169311523,11.144588470458984,-2.091829299926758,54.68156433105469,26.71371841430664
2.98,trot,bound,0.41269591450691223,0.4324762523174286,0.0004962515668012202,0.0,-0.0,-0.0,-0.0,298.1754150390625,2.8511128425598145,0.09738484025001526,-0.09911856800317764,0.08985897898674011,-0.15804816782474518,1.1739002466201782,0.4686916768550873,0.70860356092453,1.199698805809021,-1.914151668548584,-1.8026715517044067,-1.8469736576080322,-1.7875730991363525,0.9858679175376892,-0.1064922884106636,-0.017466120421886444,-0.7254327535629272,-0.6044750809669495,0.9548699259757996,0.8869154453277588,-1.345036506652832,-1.7807996273040771,-1.334350347518921,-0.6895685791969299,-1.6155362129211426,-31.896459579467773,-11.372735023498535,-22.683855056762695,-40.458213806152344,-46.25524139404297,4.623305797576904,4.5001983642578125,-45.14806365966797,39.87186050415039,26.323461532592773,-40.93089294433594,39.19739532470703,3.5733556747436523,28.34564781188965,-30.002729415893555,-6.510769844055176,-3.0227434635162354,31.533700942993164,19.62247657775879,-5.660704612731934,-1.5224246978759766,116.19580841064453,101.07731628417969,-1.2224693298339844
3.0,trot,bound,0.4040067791938782,0.43155747652053833,0.000512362050358206,-0.0,-0.0,0.0,-0.0,265.56060791015625,2.85921049118042,0.09641667455434799,-0.09943940490484238,0.08975493907928467,-0.16506706178188324,1.1582610607147217,0.49174368381500244,0.7299081683158875,1.1719778776168823,-1.938857078552246,-1.817689061164856,-1.854066252708435,-1.829677939414978,-0.35415515303611755,0.12105642259120941,0.16139529645442963,-0.09949693828821182,-0.829982578754425,1.251257061958313,1.5402745008468628,-1.4924756288528442,-0.8754026889801025,-0.4075267016887665,-1.0005970001220703,-1.5741103887557983,-38.84489059448242,11.309724807739258,6.991189956665039,31.23645782470703,-1.9369244575500488,11.676025390625,0.6104707717895508,-0.6546974182128906,42.67647171020508,42.10203170776367,-8.963478088378906,61.855960845947266,1.7201793193817139,35.20494842529297,-41.57149887084961,2.796969175338745,2.4768333435058594,46.64189147949219,27.75462532043457,-0.8124675750732422,-0.1004800796508789,121.73231506347656,95.47813415527344,2.5986461639404297
